Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
javamop_avro,null,816,0,72,0,4.82,FAILURE
javamop_avro,null,20,0,7,0,0.011,FAILURE
javamop_avro,null,74,0,25,0,2.773,FAILURE
javamop_avro,null,10,0,0,0,0.001,SUCCESS
javamop_avro,null,3,0,0,0,0.002,SUCCESS
javamop_avro,null,4,0,0,0,0.001,SUCCESS
javamop_avro,null,14,0,0,0,0.0,SUCCESS
javamop_avro,null,1,0,1,0,0.004,FAILURE
javamop_avro,null,33,0,4,0,0.001,FAILURE
javamop_avro,null,4,0,4,0,0.085,FAILURE
javamop_avro,null,3,0,1,0,0.094,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,4,0,4,0,0.002,FAILURE
javamop_avro,null,2,0,0,0,0.57,SUCCESS
javamop_avro,null,15,0,15,0,0.025,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,16,0,1,0,0.098,FAILURE
javamop_avro,null,32,0,17,0,0.02,FAILURE
javamop_avro,null,1,0,0,0,0.038,SUCCESS
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,5,0,5,0,0.091,FAILURE
javamop_avro,null,3,0,0,0,0.001,SUCCESS
javamop_avro,null,2,0,0,0,0.003,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,8,0,1,0,0.226,FAILURE
javamop_avro,null,4,0,3,0,0.026,FAILURE
javamop_avro,null,2,0,1,0,0.093,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,972,0,252,0,0.787,FAILURE
javamop_avro,null,1,0,0,0,0.001,SUCCESS
javamop_avro,null,6,0,6,0,0.002,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,39,0,15,0,0.328,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,0,0,0.072,SUCCESS
javamop_avro,null,1,0,1,0,0.011,FAILURE
javamop_avro,null,5,0,2,0,17.023,FAILURE
javamop_avro,null,2,0,2,0,0.005,FAILURE
javamop_avro,null,1,0,1,0,28.118,FAILURE
javamop_avro,null,2,0,2,0,21.258,FAILURE
javamop_avro,null,5,0,1,0,29.594,FAILURE
javamop_avro,null,19,0,16,0,34.18,FAILURE
javamop_avro,null,38,0,37,0,26.736,FAILURE
javamop_avro,null,2,1,0,0,34.218,FAILURE
javamop_avro,null,2,0,2,0,10.939,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,5,0,5,0,0.004,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,6,0,0,0,0.151,SUCCESS
javamop_avro,null,10,0,7,3,26.466,FAILURE
javamop_avro,null,16,0,16,0,29.479,FAILURE
javamop_avro,null,10,0,10,0,26.267,FAILURE
javamop_avro,null,8,0,8,0,27.211,FAILURE
javamop_avro,null,3,0,3,0,30.899,FAILURE
javamop_avro,null,3,0,3,0,31.188,FAILURE
javamop_avro,null,9,0,7,0,29.559,FAILURE
javamop_avro,null,1,0,1,0,29.464,FAILURE
javamop_avro,null,16,0,16,0,29.608,FAILURE
javamop_avro,null,2,0,2,0,26.255,FAILURE
javamop_avro,null,1,0,1,0,27.569,FAILURE
javamop_avro,null,1,0,1,0,26.961,FAILURE
javamop_avro,null,1,0,1,0,29.761,FAILURE
javamop_avro,null,2,0,2,0,26.718,FAILURE
javamop_avro,null,6,0,3,0,29.22,FAILURE
javamop_avro,null,1,0,1,0,30.009,FAILURE
javamop_avro,null,8,0,8,0,32.421,FAILURE
javamop_avro,null,8,0,8,0,30.731,FAILURE
javamop_avro,null,2,0,2,0,26.953,FAILURE
javamop_avro,null,16,0,16,0,29.704,FAILURE
javamop_avro,null,8,0,8,0,27.772,FAILURE
javamop_avro,null,3,0,0,0,3.508,SUCCESS
javamop_avro,null,2,0,2,0,27.758,FAILURE
javamop_avro,null,20,0,11,0,41.32,FAILURE
javamop_avro,null,14,0,2,0,25.314,FAILURE
javamop_avro,null,9,0,9,0,27.077,FAILURE
javamop_avro,null,1,0,1,0,0.081,FAILURE
javamop_avro,null,11,0,11,0,27.331,FAILURE
javamop_avro,null,58,0,36,0,27.059,FAILURE
javamop_avro,null,18,0,18,0,29.737,FAILURE
javamop_avro,null,3,0,3,0,30.305,FAILURE
javamop_avro,null,3,0,3,0,29.457,FAILURE
javamop_avro,null,16,0,16,0,29.794,FAILURE
javamop_avro,null,2,0,2,0,0.106,FAILURE
javamop_avro,null,1,0,1,0,28.524,FAILURE
javamop_avro,null,1,0,0,0,16.151,SUCCESS
javamop_avro,null,16,0,16,0,27.482,FAILURE
javamop_avro,null,1,0,1,0,0.076,FAILURE
javamop_avro,null,2,0,2,0,0.11,FAILURE
javamop_avro,null,2,0,2,0,0.11,FAILURE
javamop_avro,null,24,0,0,0,12.008,SUCCESS
javamop_avro,null,1,0,0,0,0.182,SUCCESS
javamop_avro,null,8,0,0,0,6.794,SUCCESS
javamop_avro,null,22,0,0,0,1.951,SUCCESS
javamop_avro,null,1,0,0,0,1.51,SUCCESS
javamop_avro,null,1,0,1,0,5.877,FAILURE
javamop_avro,null,1,0,1,0,7.234,FAILURE
javamop_avro,null,1,0,1,0,35.219,FAILURE
javamop_avro,null,1,0,1,0,30.114,FAILURE
javamop_avro,null,3,0,3,0,34.098,FAILURE
javamop_avro,null,7,0,6,0,31.174,FAILURE
javamop_avro,null,1,0,1,0,6.836,FAILURE
javamop_avro,null,2,0,2,0,5.754,FAILURE
javamop_avro,null,1,0,1,0,29.468,FAILURE
javamop_avro,null,11,0,11,0,10.266,FAILURE
javamop_avro,null,1,0,1,0,0.118,FAILURE
javamop_avro,null,1,0,1,0,10.333,FAILURE
javamop_avro,null,1,0,1,0,10.154,FAILURE
javamop_avro,null,1,0,1,0,6.249,FAILURE
javamop_avro,null,1,0,1,0,5.823,FAILURE
javamop_avro,null,1,0,1,0,5.597,FAILURE
javamop_avro,null,3,0,3,0,9.796,FAILURE
javamop_avro,null,6,0,6,0,6.552,FAILURE
javamop_avro,null,1,0,0,0,0.217,SUCCESS
javamop_avro,null,1,0,1,0,40.776,FAILURE
javamop_avro,null,2,0,2,0,38.135,FAILURE
javamop_avro,null,4,0,4,0,6.227,FAILURE
javamop_avro,null,1,0,0,0,39.633,SUCCESS
javamop_avro,null,5,0,0,0,5.802,SUCCESS
javamop_avro,null,9,0,9,0,10.053,FAILURE
javamop_avro,null,1,0,1,0,31.179,FAILURE
javamop_avro,null,2,0,2,0,6.441,FAILURE
javamop_avro,null,8,0,8,0,6.9,FAILURE
javamop_avro,null,3,0,0,0,1.002,SUCCESS
javamop_avro,null,1,0,1,0,12.917,FAILURE
javamop_avro,null,2,0,2,0,42.677,FAILURE
javamop_avro,null,2,0,2,0,5.345,FAILURE
javamop_avro,null,4,0,4,0,5.176,FAILURE
javamop_avro,null,1,0,1,0,6.674,FAILURE
javamop_avro,null,7,0,7,0,24.896,FAILURE
javamop_avro,null,7,0,6,0,34.906,FAILURE
javamop_avro,null,1,0,1,0,32.325,FAILURE
javamop_avro,null,1,0,1,0,34.071,FAILURE
javamop_avro,null,1,0,1,0,27.534,FAILURE
javamop_avro,null,2,0,2,0,25.838,FAILURE
javamop_avro,null,1,0,1,0,8.629,FAILURE
javamop_avro,null,1,0,1,0,34.786,FAILURE
javamop_avro,null,16,0,11,0,35.177,FAILURE
javamop_avro,null,8,0,7,0,38.861,FAILURE
javamop_avro,null,1,0,1,0,29.555,FAILURE
javamop_avro,null,2,0,2,0,31.088,FAILURE
javamop_avro,null,2,0,0,0,13.731,SUCCESS
javamop_avro,null,5,0,4,0,15.312,FAILURE
javamop_avro,null,21,0,19,0,12.223,FAILURE
javamop_avro,null,8,0,8,0,46.391,FAILURE
javamop_avro,null,1,0,1,0,53.931,FAILURE
javamop_avro,null,8,0,8,0,4.119,FAILURE
javamop_avro,null,3,0,3,0,42.623,FAILURE
javamop_avro,null,1,0,1,0,31.613,FAILURE
javamop_avro,null,1,0,1,0,27.177,FAILURE
javamop_avro,null,1,0,0,0,40.002,SUCCESS
javamop_avro,null,1,0,0,0,11.44,SUCCESS
javamop_avro,null,3,0,2,0,11.362,FAILURE
javamop_avro,null,7,0,7,0,51.207,FAILURE
javamop_avro,null,8,0,8,0,29.889,FAILURE
javamop_avro,null,8,0,0,0,5.768,SUCCESS
javamop_avro,null,7,0,7,0,42.386,FAILURE
javamop_avro,null,2,0,2,0,31.554,FAILURE
javamop_avro,null,12,0,12,0,26.14,FAILURE
javamop_avro,null,2,0,2,0,26.131,FAILURE
javamop_avro,null,3,0,3,0,20.43,FAILURE
javamop_avro,null,1,0,1,0,30.064,FAILURE
javamop_avro,null,2,0,2,0,30.071,FAILURE
javamop_avro,null,6,0,6,0,30.276,FAILURE
javamop_avro,null,1,0,1,0,30.064,FAILURE
javamop_avro,null,3,0,3,0,30.071,FAILURE
Sum: 2791.072
--------------------Execution: 7 -----------------------------------
javamop_avro,null,3,0,0,0,1.748,SUCCESS
javamop_avro,null,816,0,72,0,8.703,FAILURE
javamop_avro,null,3,0,0,0,0.006,SUCCESS
javamop_avro,null,1,0,1,0,0.002,FAILURE
javamop_avro,null,1,0,1,0,0.459,FAILURE
javamop_avro,null,1,0,0,0,0.006,SUCCESS
javamop_avro,null,4,0,3,0,0.035,FAILURE
javamop_avro,null,33,0,4,0,0.633,FAILURE
javamop_avro,null,2,0,1,0,0.186,FAILURE
javamop_avro,null,3,0,0,0,0.005,SUCCESS
javamop_avro,null,10,0,0,0,0.156,SUCCESS
javamop_avro,null,2,0,2,0,1.246,FAILURE
javamop_avro,null,13,0,13,0,0.004,FAILURE
javamop_avro,null,8,0,1,0,0.2,FAILURE
javamop_avro,null,32,0,17,0,0.047,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,0,0,0.051,SUCCESS
javamop_avro,null,1,0,1,0,0.025,FAILURE
javamop_avro,null,5,0,5,0,0.01,FAILURE
javamop_avro,null,39,0,15,0,0.597,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,15,0,15,0,0.033,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,17,0,11,0,0.485,FAILURE
javamop_avro,null,6,0,6,0,0.002,FAILURE
javamop_avro,null,84,0,0,0,0.001,SUCCESS
javamop_avro,null,1,0,0,0,0.0,SUCCESS
javamop_avro,null,1,0,1,0,0.361,FAILURE
javamop_avro,null,1,0,0,0,0.082,SUCCESS
javamop_avro,null,1,0,1,0,0.011,FAILURE
javamop_avro,null,3,0,1,0,0.203,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,2,0,0,0,0.53,SUCCESS
javamop_avro,null,16,0,0,0,0.169,SUCCESS
javamop_avro,null,972,0,252,0,0.799,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.005,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,12,0,0,0,4.377,SUCCESS
javamop_avro,null,4,0,4,0,0.086,FAILURE
javamop_avro,null,1,0,0,0,0.0,SUCCESS
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,20,0,7,0,0.015,FAILURE
javamop_avro,null,192,0,120,0,0.178,FAILURE
javamop_avro,null,17,0,15,1,0.341,FAILURE
javamop_avro,null,376,0,0,0,0.434,SUCCESS
javamop_avro,null,4,0,4,0,0.003,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,2,0,0,0,0.467,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,35,0,17,0,0.978,FAILURE
javamop_avro,null,16,0,1,0,0.025,FAILURE
javamop_avro,null,4,0,0,0,0.007,SUCCESS
javamop_avro,null,11,0,11,0,0.003,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,4,0,0,0,0.0,SUCCESS
javamop_avro,null,14,0,0,0,0.013,SUCCESS
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,5,2,3,0,0.002,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,74,0,25,0,1.559,FAILURE
javamop_avro,null,5,0,2,0,13.25,FAILURE
javamop_avro,null,26,0,3,0,0.127,FAILURE
javamop_avro,null,26,0,3,0,0.004,FAILURE
javamop_avro,null,34,0,3,0,0.003,FAILURE
javamop_avro,null,1,0,0,0,0.043,SUCCESS
javamop_avro,null,3,0,3,0,0.045,FAILURE
javamop_avro,null,9,0,6,0,0.014,FAILURE
javamop_avro,null,2,1,0,0,28.282,FAILURE
javamop_avro,null,19,0,16,0,27.515,FAILURE
javamop_avro,null,1,0,1,0,24.209,FAILURE
javamop_avro,null,5,0,1,0,26.708,FAILURE
javamop_avro,null,38,0,37,0,29.018,FAILURE
javamop_avro,null,2,0,2,0,19.546,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,5,0,5,0,9.585,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,1,0,1,0,25.587,FAILURE
javamop_avro,null,8,0,8,0,27.06,FAILURE
javamop_avro,null,1,0,1,0,23.539,FAILURE
javamop_avro,null,16,0,16,0,28.356,FAILURE
javamop_avro,null,6,0,3,0,24.957,FAILURE
javamop_avro,null,8,0,8,0,29.383,FAILURE
javamop_avro,null,1,0,1,0,24.908,FAILURE
javamop_avro,null,1,0,1,0,0.074,FAILURE
javamop_avro,null,6,0,0,0,0.158,SUCCESS
javamop_avro,null,2,0,2,0,25.481,FAILURE
javamop_avro,null,20,0,11,0,38.884,FAILURE
javamop_avro,null,10,0,7,3,26.354,FAILURE
javamop_avro,null,8,0,8,0,26.574,FAILURE
javamop_avro,null,3,0,3,0,28.803,FAILURE
javamop_avro,null,9,0,9,0,26.275,FAILURE
javamop_avro,null,1,0,1,0,25.495,FAILURE
javamop_avro,null,1,0,1,0,27.164,FAILURE
javamop_avro,null,8,0,8,0,28.317,FAILURE
javamop_avro,null,11,0,11,0,25.052,FAILURE
javamop_avro,null,16,0,16,0,26.678,FAILURE
javamop_avro,null,16,0,16,0,28.244,FAILURE
javamop_avro,null,2,0,2,0,27.156,FAILURE
javamop_avro,null,3,0,3,0,28.419,FAILURE
javamop_avro,null,2,0,2,0,25.402,FAILURE
javamop_avro,null,14,0,2,0,26.584,FAILURE
javamop_avro,null,58,0,36,0,28.501,FAILURE
javamop_avro,null,3,0,0,0,2.557,SUCCESS
javamop_avro,null,10,0,10,0,25.737,FAILURE
javamop_avro,null,2,0,2,0,24.153,FAILURE
javamop_avro,null,9,0,7,0,27.062,FAILURE
javamop_avro,null,18,0,18,0,28.007,FAILURE
javamop_avro,null,3,0,3,0,29.171,FAILURE
javamop_avro,null,16,0,16,0,26.876,FAILURE
javamop_avro,null,3,0,3,0,29.659,FAILURE
javamop_avro,null,1,0,1,0,27.935,FAILURE
javamop_avro,null,2,0,2,0,0.15,FAILURE
javamop_avro,null,1,0,0,0,15.79,SUCCESS
javamop_avro,null,16,0,16,0,27.096,FAILURE
javamop_avro,null,2,0,2,0,0.1,FAILURE
javamop_avro,null,2,0,2,0,0.081,FAILURE
javamop_avro,null,1,0,1,0,0.081,FAILURE
javamop_avro,null,22,0,0,0,1.764,SUCCESS
javamop_avro,null,24,0,0,0,12.086,SUCCESS
javamop_avro,null,1,0,0,0,0.131,SUCCESS
javamop_avro,null,8,0,0,0,6.057,SUCCESS
javamop_avro,null,1,0,0,0,1.546,SUCCESS
javamop_avro,null,3,0,3,0,9.646,FAILURE
javamop_avro,null,1,0,1,0,6.019,FAILURE
javamop_avro,null,7,0,6,0,28.266,FAILURE
javamop_avro,null,1,0,1,0,5.557,FAILURE
javamop_avro,null,1,0,1,0,5.691,FAILURE
javamop_avro,null,1,0,1,0,10.399,FAILURE
javamop_avro,null,2,0,2,0,5.851,FAILURE
javamop_avro,null,1,0,1,0,26.953,FAILURE
javamop_avro,null,1,0,1,0,6.216,FAILURE
javamop_avro,null,5,0,0,0,5.858,SUCCESS
javamop_avro,null,1,0,1,0,33.071,FAILURE
javamop_avro,null,1,0,1,0,31.937,FAILURE
javamop_avro,null,2,0,2,0,33.305,FAILURE
javamop_avro,null,3,0,0,0,0.965,SUCCESS
javamop_avro,null,4,0,4,0,23.742,FAILURE
javamop_avro,null,3,0,3,0,27.311,FAILURE
javamop_avro,null,8,0,8,0,6.065,FAILURE
javamop_avro,null,7,0,6,0,27.242,FAILURE
javamop_avro,null,1,0,1,0,0.105,FAILURE
javamop_avro,null,4,0,4,0,5.465,FAILURE
javamop_avro,null,2,0,2,0,5.726,FAILURE
javamop_avro,null,11,0,11,0,9.297,FAILURE
javamop_avro,null,1,0,1,0,28.529,FAILURE
javamop_avro,null,2,0,2,0,33.244,FAILURE
javamop_avro,null,1,0,1,0,5.238,FAILURE
javamop_avro,null,1,0,1,0,6.433,FAILURE
javamop_avro,null,1,0,0,0,26.385,SUCCESS
javamop_avro,null,1,0,0,0,0.301,SUCCESS
javamop_avro,null,1,0,1,0,5.846,FAILURE
javamop_avro,null,6,0,6,0,5.461,FAILURE
javamop_avro,null,2,0,2,0,4.134,FAILURE
javamop_avro,null,7,0,7,0,25.492,FAILURE
javamop_avro,null,1,0,1,0,26.539,FAILURE
javamop_avro,null,1,0,1,0,15.168,FAILURE
javamop_avro,null,1,0,1,0,6.093,FAILURE
javamop_avro,null,9,0,9,0,9.32,FAILURE
javamop_avro,null,1,0,1,0,9.549,FAILURE
javamop_avro,null,16,0,11,0,30.014,FAILURE
javamop_avro,null,2,0,2,0,22.822,FAILURE
javamop_avro,null,1,0,1,0,34.337,FAILURE
javamop_avro,null,1,0,1,0,23.125,FAILURE
javamop_avro,null,1,0,1,0,27.548,FAILURE
javamop_avro,null,1,0,1,0,29.089,FAILURE
javamop_avro,null,8,0,8,0,36.541,FAILURE
javamop_avro,null,2,0,0,0,10.368,SUCCESS
javamop_avro,null,1,0,0,0,35.249,SUCCESS
javamop_avro,null,21,0,19,0,10.883,FAILURE
javamop_avro,null,1,0,0,0,9.325,SUCCESS
javamop_avro,null,1,0,1,0,25.949,FAILURE
javamop_avro,null,8,0,8,0,3.144,FAILURE
javamop_avro,null,3,0,2,0,11.496,FAILURE
javamop_avro,null,8,0,7,0,39.662,FAILURE
javamop_avro,null,1,0,1,0,36.069,FAILURE
javamop_avro,null,1,0,1,0,33.764,FAILURE
javamop_avro,null,2,0,2,0,31.685,FAILURE
javamop_avro,null,8,0,8,0,30.043,FAILURE
javamop_avro,null,3,0,3,0,42.835,FAILURE
javamop_avro,null,5,0,4,0,13.213,FAILURE
javamop_avro,null,1,0,1,0,24.278,FAILURE
javamop_avro,null,7,0,7,0,41.795,FAILURE
javamop_avro,null,8,0,0,0,4.189,SUCCESS
javamop_avro,null,7,0,7,0,33.668,FAILURE
javamop_avro,null,2,0,2,0,25.86,FAILURE
javamop_avro,null,2,0,2,0,20.218,FAILURE
javamop_avro,null,12,0,12,0,20.21,FAILURE
javamop_avro,null,3,0,3,0,17.666,FAILURE
javamop_avro,null,1,0,1,0,25.333,FAILURE
javamop_avro,null,2,0,2,0,25.335,FAILURE
javamop_avro,null,1,0,1,0,25.334,FAILURE
javamop_avro,null,6,0,6,0,25.372,FAILURE
javamop_avro,null,3,0,3,0,25.334,FAILURE
Sum: 2517.269999999999
--------------------Execution: 8 -----------------------------------
javamop_avro,null,39,0,15,0,1.19,FAILURE
javamop_avro,null,972,0,252,0,3.105,FAILURE
javamop_avro,null,4,0,0,0,0.002,SUCCESS
javamop_avro,null,14,0,0,0,0.001,SUCCESS
javamop_avro,null,3,0,1,0,0.358,FAILURE
javamop_avro,null,15,0,15,0,0.036,FAILURE
javamop_avro,null,5,0,5,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,1.676,FAILURE
javamop_avro,null,1,0,0,0,0.001,SUCCESS
javamop_avro,null,2,0,2,0,0.003,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,3,0,0,0,0.001,SUCCESS
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,1.125,FAILURE
javamop_avro,null,1,0,0,0,0.04,SUCCESS
javamop_avro,null,17,0,15,1,1.235,FAILURE
javamop_avro,null,3,0,3,0,0.131,FAILURE
javamop_avro,null,10,0,0,0,0.014,SUCCESS
javamop_avro,null,816,0,72,0,4.744,FAILURE
javamop_avro,null,13,0,13,0,0.119,FAILURE
javamop_avro,null,1,0,1,0,0.021,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,2,0,0,0,0.555,SUCCESS
javamop_avro,null,12,0,0,0,3.567,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,11,0,11,0,0.003,FAILURE
javamop_avro,null,5,2,3,0,0.162,FAILURE
javamop_avro,null,20,0,7,0,0.107,FAILURE
javamop_avro,null,1,0,0,0,0.0,SUCCESS
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,1,0,0,0,0.098,SUCCESS
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,74,0,25,0,1.92,FAILURE
javamop_avro,null,84,0,0,0,0.001,SUCCESS
javamop_avro,null,2,0,1,0,0.001,FAILURE
javamop_avro,null,3,0,0,0,0.003,SUCCESS
javamop_avro,null,2,0,2,0,0.006,FAILURE
javamop_avro,null,4,0,3,0,0.009,FAILURE
javamop_avro,null,33,0,4,0,0.169,FAILURE
javamop_avro,null,3,0,0,0,0.0,SUCCESS
javamop_avro,null,4,0,4,0,0.076,FAILURE
javamop_avro,null,2,0,0,0,0.002,SUCCESS
javamop_avro,null,1,0,1,0,0.009,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,0,0,0.006,SUCCESS
javamop_avro,null,17,0,11,0,0.109,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,32,0,17,0,0.003,FAILURE
javamop_avro,null,8,0,1,0,0.161,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,4,0,4,0,0.001,FAILURE
javamop_avro,null,16,0,0,0,0.01,SUCCESS
javamop_avro,null,1,0,0,0,0.001,SUCCESS
javamop_avro,null,4,0,0,0,0.005,SUCCESS
javamop_avro,null,16,0,1,0,0.174,FAILURE
javamop_avro,null,376,0,0,0,0.612,SUCCESS
javamop_avro,null,5,0,2,0,15.364,FAILURE
javamop_avro,null,9,0,6,0,0.056,FAILURE
javamop_avro,null,1,0,1,0,0.011,FAILURE
javamop_avro,null,6,0,6,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,26,0,3,0,0.225,FAILURE
javamop_avro,null,26,0,3,0,0.005,FAILURE
javamop_avro,null,34,0,3,0,0.007,FAILURE
javamop_avro,null,192,0,120,0,0.153,FAILURE
javamop_avro,null,35,0,17,0,1.049,FAILURE
javamop_avro,null,38,0,37,0,48.459,FAILURE
javamop_avro,null,1,0,1,0,22.611,FAILURE
javamop_avro,null,5,0,1,0,25.209,FAILURE
javamop_avro,null,2,0,2,0,19.491,FAILURE
javamop_avro,null,19,0,16,0,24.779,FAILURE
javamop_avro,null,2,1,0,0,26.279,FAILURE
javamop_avro,null,2,0,2,0,8.987,FAILURE
javamop_avro,null,5,0,5,0,0.004,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,8,0,8,0,23.944,FAILURE
javamop_avro,null,8,0,8,0,25.478,FAILURE
javamop_avro,null,1,0,1,0,0.061,FAILURE
javamop_avro,null,8,0,8,0,22.836,FAILURE
javamop_avro,null,2,0,2,0,22.765,FAILURE
javamop_avro,null,2,0,2,0,23.106,FAILURE
javamop_avro,null,10,0,10,0,23.474,FAILURE
javamop_avro,null,1,0,1,0,24.384,FAILURE
javamop_avro,null,9,0,9,0,23.867,FAILURE
javamop_avro,null,16,0,16,0,26.275,FAILURE
javamop_avro,null,1,0,1,0,25.4,FAILURE
javamop_avro,null,3,0,0,0,2.512,SUCCESS
javamop_avro,null,20,0,11,0,38.959,FAILURE
javamop_avro,null,14,0,2,0,24.787,FAILURE
javamop_avro,null,3,0,3,0,28.601,FAILURE
javamop_avro,null,3,0,3,0,28.882,FAILURE
javamop_avro,null,1,0,1,0,28.496,FAILURE
javamop_avro,null,16,0,16,0,27.502,FAILURE
javamop_avro,null,1,0,1,0,29.635,FAILURE
javamop_avro,null,8,0,8,0,29.559,FAILURE
javamop_avro,null,6,0,0,0,0.167,SUCCESS
javamop_avro,null,58,0,36,0,28.223,FAILURE
javamop_avro,null,6,0,3,0,26.132,FAILURE
javamop_avro,null,1,0,1,0,25.327,FAILURE
javamop_avro,null,2,0,2,0,26.171,FAILURE
javamop_avro,null,16,0,16,0,27.532,FAILURE
javamop_avro,null,9,0,7,0,28.008,FAILURE
javamop_avro,null,11,0,11,0,25.938,FAILURE
javamop_avro,null,2,0,2,0,25.036,FAILURE
javamop_avro,null,10,0,7,3,25.222,FAILURE
javamop_avro,null,3,0,3,0,32.191,FAILURE
javamop_avro,null,18,0,18,0,26.256,FAILURE
javamop_avro,null,16,0,16,0,30.204,FAILURE
javamop_avro,null,3,0,3,0,28.152,FAILURE
javamop_avro,null,1,0,1,0,29.123,FAILURE
javamop_avro,null,16,0,16,0,27.807,FAILURE
javamop_avro,null,2,0,2,0,0.108,FAILURE
javamop_avro,null,2,0,2,0,0.08,FAILURE
javamop_avro,null,2,0,2,0,0.111,FAILURE
javamop_avro,null,1,0,0,0,15.959,SUCCESS
javamop_avro,null,1,0,1,0,0.069,FAILURE
javamop_avro,null,22,0,0,0,1.936,SUCCESS
javamop_avro,null,1,0,0,0,0.16,SUCCESS
javamop_avro,null,24,0,0,0,11.767,SUCCESS
javamop_avro,null,8,0,0,0,5.477,SUCCESS
javamop_avro,null,1,0,0,0,1.432,SUCCESS
javamop_avro,null,3,0,0,0,0.877,SUCCESS
javamop_avro,null,1,0,1,0,5.345,FAILURE
javamop_avro,null,1,0,1,0,30.979,FAILURE
javamop_avro,null,2,0,2,0,33.442,FAILURE
javamop_avro,null,8,0,8,0,5.562,FAILURE
javamop_avro,null,2,0,2,0,5.45,FAILURE
javamop_avro,null,6,0,6,0,5.612,FAILURE
javamop_avro,null,2,0,2,0,4.075,FAILURE
javamop_avro,null,3,0,3,0,8.676,FAILURE
javamop_avro,null,7,0,7,0,22.732,FAILURE
javamop_avro,null,1,0,1,0,5.194,FAILURE
javamop_avro,null,1,0,1,0,5.826,FAILURE
javamop_avro,null,11,0,11,0,8.383,FAILURE
javamop_avro,null,3,0,3,0,27.124,FAILURE
javamop_avro,null,1,0,1,0,27.071,FAILURE
javamop_avro,null,1,0,1,0,6.55,FAILURE
javamop_avro,null,1,0,1,0,5.798,FAILURE
javamop_avro,null,2,0,2,0,30.584,FAILURE
javamop_avro,null,1,0,1,0,10.062,FAILURE
javamop_avro,null,1,0,1,0,5.511,FAILURE
javamop_avro,null,1,0,1,0,32.953,FAILURE
javamop_avro,null,1,0,0,0,0.232,SUCCESS
